Time,Position,Velocity,Voltage,Force
14.000376,-0.0024037241379310345,0.005454506366150144,0.3,25.6454
14.017325,-0.002311862068965517,0.003751692592167512,0.3,25.5045
14.049347,-0.0022199999999999998,0.0036258589540866973,0.3,25.3093
14.066588,-0.0021332413793103445,0.008372935053178711,0.3,25.1821
14.067023,-0.0020719999999999996,0.00894295842732824,0.3,25.0322
14.083708,-0.001980137931034483,0.005170666946162273,0.3,24.5099
14.100581,-0.0018984827586206897,0.004908489219668235,0.3,24.5781
14.116979,-0.0018168275862068964,0.004924177440904104,0.3,24.5736
14.133746,-0.0017351724137931034,0.0047297945096035215,0.3,24.469
14.150428,-0.0016586206896551721,0.0034718029848398104,0.3,24.2783
14.183725,-0.001561655172413793,0.004598115394055236,0.3,23.7878
14.183725,-0.0015055172413793103,0.003921024213914137,0.3,23.1385
14.216264,-0.0014340689655172414,0.003683470426461346,0.3,22.7161
14.216977,-0.0013830344827586206,0.004044767764942084,0.3,22.6434
14.250331,-0.0012962758620689654,0.0041312317397697185,0.3,22.3438
14.250331,-0.0012452413793103446,0.007354554979025069,0.3,22.1393
14.266985,-0.0011737931034482758,0.004120483940320838,0.3,21.6579
14.283772,-0.0011074482758620689,0.0038215481608024644,0.3,20.8087
14.300371,-0.0010462068965517242,0.003684135192826078,0.3,20.1775
14.317018,-0.0009849655172413793,0.003516666976596294,0.3,19.3009
14.333749,-0.0009288275862068965,0.0023983349749668367,0.3,18.5697
14.36596,-0.0008675862068965517,0.0022687950788886644,0.3,17.8932
14.383236,-0.000816551724137931,0.0030885421842392164,0.3,17.5434
14.40066,-0.0007604137931034483,0.005565054938095659,0.3,16.7987
14.40066,-0.0007195862068965517,0.005494142880712953,0.3,16.2446
14.41738,-0.000668551724137931,0.0029407550796524107,0.3,15.409
14.433633,-0.0006226206896551723,0.0027574613965754683,0.3,15.0865
14.450694,-0.0005766896551724138,0.002601379889348323,0.3,15.1092
14.466984,-0.0005358620689655172,0.0026308029804613816,0.3,15.0093
14.483672,-0.0004899310344827585,0.00259810800735647,0.3,15.0229
14.500377,-0.00044910344827586203,0.0016684410292759505,0.3,14.9638
14.532613,-0.0004082758620689655,0.0016604679602609895,0.3,15.0321
14.549553,-0.0003674482758620689,0.00222553490530949,0.3,15.0002
14.56701,-0.00033172413793103447,0.0020904756235609876,0.3,14.9366
14.583731,-0.000296,0.0036625428688680847,0.3,14.9321
14.583731,-0.00027048275862068965,0.003329059540679963,0.3,13.656
14.600594,-0.00023986206896551722,0.0018380317329554862,0.3,12.6387
14.61705,-0.0002092413793103448,0.0016911562293863871,0.3,12.4025
14.633789,-0.00018372413793103445,0.0015298106342512164,0.3,12.3163
14.65041,-0.00015820689655172415,0.00153611903677035,0.3,12.2573
14.667012,-0.0001326896551724138,0.001367442748601022,0.3,12.23
14.683999,-0.00011227586206896551,0.000824000690378962,0.3,12.1437
14.71656,-9.186206896551723e-05,0.000820902507427294,0.3,12.0256
14.733734,-7.144827586206897e-05,0.0010552412693045033,0.3,11.9075
14.750414,-5.6137931034482753e-05,0.0018357727611015588,0.3,10.1818
14.750414,-4.082758620689655e-05,0.0018463995209341856,0.3,8.2925
14.766998,-2.5517241379310345e-05,0.0007658925287183763,0.3,6.8576
14.783731,-1.5310344827586204e-05,0.0007651576172991526,0.3,6.1264
14.800347,-0.0,0.0006066325845724588,0.3,5.2498
14.817382,5.103448275862069e-06,0.00015307283370912466,0.3,3.9465
14.833687,5.103448275862069e-06,0.0,0.3,3.061
14.86599,5.103448275862069e-06,0.0,0.3,2.4206
14.882655,5.103448275862069e-06,0.0,0.3,2.0753
14.89991,5.103448275862069e-06,0.0,0.3,1.7983
14.900544,5.103448275862069e-06,0.0,0.3,1.5259
14.933675,5.103448275862069e-06,0.0,0.3,1.258
14.933675,5.103448275862069e-06,0.0,0.3,1.0082
14.950456,5.103448275862069e-06,0.0,0.3,0.604
14.967134,5.103448275862069e-06,-0.0001533488063660499,0.3,0.6948
14.983736,-0.0,-0.00015325670498084036,0.3,0.7357
15.000434,-0.0,0.0,0.3,0.7629
15.032707,-0.0,0.0,0.3,0.2998
15.033801,-0.0,-0.0002887872496526871,0.3,-0.2815
15.050379,-5.103448275862069e-06,-0.00030673447985708226,0.3,-1.2852
15.083715,-1.5310344827586204e-05,-0.00030505987143512593,0.3,-1.703
15.100567,-2.0413793103448275e-05,-0.0007641722981345711,0.3,-2.9838
15.117107,-4.082758620689655e-05,-0.0010788553719395493,0.3,-4.1736
15.13368,-5.6137931034482753e-05,-0.0009201481355602233,0.3,-5.2908
15.150385,-7.144827586206897e-05,-0.0009122803412832703,0.3,-6.0492
15.167245,-8.675862068965518e-05,-0.0009176938188980812,0.3,-7.8794
15.183752,-0.00010206896551724138,-0.0010758014253330176,0.3,-9.1782
15.200452,-0.00012248275862068963,-0.001378689313605242,0.3,-10.2908
15.217067,-0.000148,-0.001522735573880992,0.3,-11.2627
15.233967,-0.00017351724137931035,-0.0015321069576289521,0.3,-12.0211
15.250377,-0.00019903448275862066,-0.001685014138386392,0.3,-12.5934
15.267283,-0.0002296551724137931,-0.0016710701623648394,0.3,-13.7151
15.283971,-0.0002551724137931034,-0.0016982161428588116,0.3,-14.4508
15.30034,-0.0002857931034482759,-0.0021449497406805344,0.3,-15.014
15.317281,-0.0003266206896551724,-0.001984411437388385,0.3,-16.0902
15.333773,-0.0003521379310344827,-0.0018465665403390383,0.3,-16.8577
15.350446,-0.0003878620689655172,-0.0021430196719277456,0.3,-17.2619
15.367113,-0.0004235862068965517,-0.0023022382526219133,0.3,-17.7433
15.383697,-0.00046441379310344826,-0.002433907789018788,0.3,-18.8786
15.400662,-0.0005052413793103448,-0.0026007560385399174,0.3,-19.3963
15.417056,-0.0005511724137931035,-0.0027760439081780668,0.3,-19.5598
15.433753,-0.000597103448275862,-0.002754237069094752,0.3,-20.3818
15.450409,-0.0006430344827586206,-0.0027618552949554625,0.3,-20.895
15.467014,-0.0006889655172413793,-0.002906204622849682,0.3,-20.5999
15.483774,-0.0007399999999999999,-0.0025953877195661703,0.3,-22.0895
15.500442,-0.0007757241379310344,-0.0027396978516409233,0.3,-22.2757
15.517304,-0.0008318620689655172,-0.0033787499870287924,0.3,-22.8523
15.533672,-0.000888,-0.0035221541842653014,0.3,-24.0104
15.55063,-0.0009492413793103448,-0.0038264765287031877,0.3,-24.937
15.567015,-0.0010155862068965517,-0.0036660508416848205,0.3,-24.3419
15.58404,-0.0010717241379310345,-0.0035194084416174487,0.3,-24.1376
15.600367,-0.0011329655172413794,-0.0038295775872420083,0.3,-24.074
15.617356,-0.0011993103448275863,-0.003977388422781588,0.3,-23.8878
15.633728,-0.0012656551724137932,-0.004012630191496716,0.3,-24.6053
15.650424,-0.001332,-0.0035142453921987054,0.3,-24.7325
15.667129,-0.0013830344827586206,-0.0035000987101867238,0.3,-25.0867
15.68396,-0.0014493793103448275,-0.004104405559641093,0.3,-24.3919
15.700701,-0.0015208275862068966,-0.004468599033816627,0.3,-25.9224
15.71708,-0.0015973793103448274,-0.004925662639951479,0.3,-26.1631
15.733856,-0.0016841379310344826,-0.0049071618037133365,0.3,-28.1068
15.75036,-0.0017606896551724137,-0.004564937782159787,0.3,-26.6445
15.767395,-0.0018372413793103447,-0.004738719719395058,0.3,-27.0714
15.783746,-0.0019188965517241377,-0.004948948296238823,0.3,-27.5483
15.800394,-0.0020005517241379308,-0.004897449314088252,0.3,-27.9388
15.817092,-0.002082206896551724,-0.004548933305875832,0.3,-28.4791
15.834051,-0.002153655172413793,-0.004749674158687686,0.3,-29.2103
15.850401,-0.002240413793103448,-0.005207756576707489,0.3,-28.7835
15.86737,-0.0023271724137931033,-0.0053580313062115805,0.3,-29.0469
15.883738,-0.002419034482758621,-0.0057135642895971474,0.3,-29.769
15.900419,-0.002516,-0.0058077094658227305,0.3,-30.0142
15.91713,-0.002612965517241379,-0.005819560511425886,0.3,-31.4856
15.933743,-0.0027099310344827583,-0.0057834616033270525,0.3,-30.9724
15.950662,-0.0028068965517241374,-0.005934242181234915,0.3,-31.1586
15.967283,-0.0029089655172413794,-0.004297155223755871,0.3,-32.2621
15.999355,-0.0030161379310344825,-0.004262142857644483,0.3,-32.7709
16.016376,-0.003118206896551724,-0.010083588667448037,0.3,-33.1159
16.017069,-0.003194758620689655,-0.010572834087071265,0.3,-32.521
16.033753,-0.003301931034482759,-0.006556174589569527,0.3,-33.4157
16.050541,-0.0034142068965517243,-0.0065876643810662,0.3,-33.8199
16.067065,-0.0035213793103448274,-0.006695042460880046,0.3,-33.7699
16.084081,-0.0036387586206896552,-0.006871994147454413,0.3,-34.5011
16.100484,-0.0037510344827586207,-0.006891998451887781,0.3,-35.6137
16.117403,-0.003868413793103448,-0.0072060947234735264,0.3,-34.8736
16.13377,-0.003990896551724138,-0.006335656128818127,0.3,-35.0869
16.150429,-0.004077655172413793,-0.006287867876020491,0.3,-34.6282
16.167047,-0.004200137931034483,-0.0073580895482813855,0.3,-34.5147
16.183721,-0.0043226206896551725,-0.007334736129151194,0.3,-33.9198
16.200445,-0.0044451034482758615,-0.00750236906027933,0.3,-35.9726
16.217053,-0.004572689655172414,-0.007589222073969815,0.3,-35.5501
16.234068,-0.004700275862068965,-0.007802502010581191,0.3,-36.027
16.250411,-0.00483296551724138,-0.008025017700711196,0.3,-36.0497
16.267137,-0.004965655172413793,-0.007948105973369379,0.3,-36.2086
16.2838,-0.005098344827586207,-0.008147071042792534,0.3,-36.3995
16.300337,-0.005236137931034482,-0.008061598671336658,0.3,-36.5311
16.317352,-0.005368827586206897,-0.007128992122852967,0.3,-36.9308
16.333983,-0.005476,-0.007492927593852246,0.3,-36.4856
16.350726,-0.005618896551724137,-0.008542101905379686,0.3,-37.4485
16.36744,-0.005761793103448275,-0.0086627596450027,0.3,-36.0634
16.383717,-0.005904689655172413,-0.008601231030435348,0.3,-36.3857
16.400667,-0.006047586206896552,-0.00870010024297624,0.3,-36.8218
16.417153,-0.006195586206896551,-0.009103656788385806,0.3,-36.749
16.433742,-0.006348689655172414,-0.009106253986549356,0.3,-37.2668
16.450779,-0.006501793103448276,-0.009180790230315334,0.3,-37.0533
16.467095,-0.006654896551724137,-0.009226434149443546,0.3,-36.9761
16.483967,-0.006808,-0.008129440929931715,0.3,-37.453
16.500367,-0.006925379310344827,-0.008246146226707215,0.3,-38.2977
16.517387,-0.007083586206896551,-0.009254722184065273,0.3,-37.2168
16.534005,-0.007236689655172413,-0.009329048391596421,0.3,-37.5393
16.550757,-0.0073948965517241375,-0.009879334855424,0.3,-38.4067
16.567066,-0.007563310344827586,-0.010057732639956029,0.3,-38.2977
16.583739,-0.007726620689655172,-0.009951823656167898,0.3,-38.7563
16.600399,-0.00789503448275862,-0.010082243361078705,0.3,-38.5611
16.617147,-0.008063448275862068,-0.010263267933808582,0.3,-38.829
16.633715,-0.008236965517241379,-0.009045405199346292,0.3,-39.2878
16.650435,-0.00836455172413793,-0.008937207214860117,0.3,-38.8926
16.667406,-0.00853806896551724,-0.01033394326599463,0.3,-39.3877
16.684017,-0.008711586206896552,-0.01064246648435958,0.3,-39.3423
16.700494,-0.008890206896551723,-0.010816973878469928,0.3,-39.7919
16.717043,-0.009068827586206895,-0.010638833178782846,0.3,-40.296
16.734073,-0.009247448275862068,-0.010835994724309708,0.3,-39.9463
16.750482,-0.009431172413793102,-0.011118960143494791,0.3,-40.7092
16.76712,-0.009614896551724138,-0.011031832468538774,0.3,-40.7274
16.78379,-0.00979862068965517,-0.00762020298911696,0.3,-39.6193
16.81601,-0.009987448275862067,-0.011187793945188724,0.3,-41.3314
16.817546,-0.010176275862068965,-0.018797231218642123,0.3,-41.1407
16.833929,-0.010324275862068966,-0.010194539534107129,0.3,-41.4722
16.850586,-0.010513103448275862,-0.011556372714884236,0.3,-41.1044
16.86705,-0.01070703448275862,-0.011844159299577623,0.3,-41.681
16.883764,-0.010906068965517242,-0.011915378517637246,0.3,-41.9672
16.900458,-0.011105103448275862,-0.011911456522254275,0.3,-41.5993
16.917183,-0.011304137931034483,-0.01193502729941121,0.3,-41.445
16.933811,-0.011503172413793103,-0.012105098594640871,0.3,-41.9716
16.950489,-0.011707310344827587,-0.012382186920616899,0.3,-41.4586
16.967196,-0.011916551724137931,-0.010860353302548184,0.3,-42.1398
16.983853,-0.012069655172413792,-0.010830488629430661,0.3,-42.3986
17.000652,-0.012278896551724136,-0.012458689281037038,0.3,-42.6802
17.017033,-0.01248303448275862,-0.012654835604967721,0.3,-41.6584
17.033721,-0.012697379310344828,-0.012691721554953066,0.3,-42.9118
17.050408,-0.012906620689655172,-0.012700854753877075,0.3,-42.939
17.067072,-0.013120965517241378,-0.012991707201205906,0.3,-42.1398
17.083798,-0.013340413793103446,-0.013330931363718402,0.3,-42.7983
17.100378,-0.013564965517241378,-0.013342147965623285,0.3,-43.2979
17.117076,-0.013784413793103448,-0.013113524506980652,0.3,-43.3296
17.133847,-0.014003862068965516,-0.011467048763883101,0.3,-42.544
17.150455,-0.014167172413793103,-0.011956177254677252,0.3,-43.1525
17.167141,-0.014401931034482758,-0.013736589551323312,0.3,-43.5703
17.183892,-0.01462648275862069,-0.013641895075889414,0.3,-43.8792
17.200436,-0.014856137931034482,-0.013700123630245418,0.3,-43.1616
17.217418,-0.015085793103448276,-0.013798904789628695,0.3,-43.3795
17.233722,-0.015315448275862068,-0.013939244022674383,0.3,-44.1016
17.250735,-0.015550206896551722,-0.014232358451936235,0.3,-43.9109
17.26707,-0.01579006896551724,-0.014382445141065266,0.3,-43.7338
17.283735,-0.016024827586206894,-0.01428430615564015,0.3,-44.4058
17.300654,-0.016269793103448275,-0.012697047657341233,0.3,-44.2242
17.317096,-0.016448413793103446,-0.012797166371498022,0.3,-44.3242
17.333754,-0.016693379310344827,-0.014703812559506675,0.3,-44.1198
17.350416,-0.016938344827586205,-0.014608672048266736,0.3,-44.6784
17.367291,-0.017183310344827587,-0.0146990463435654,0.3,-44.8874
17.384094,-0.01743337931034483,-0.014939025342023118,0.3,-44.8283
17.400428,-0.017678344827586207,-0.014899457720350595,0.3,-44.692
17.417319,-0.017928413793103448,-0.01513786491222404,0.3,-45.3141
17.433804,-0.01818358620689655,-0.015378780400367947,0.3,-45.2915
17.450504,-0.018438758620689652,-0.013333733745756898,0.3,-44.9873
17.467103,-0.01862758620689655,-0.01354103379398697,0.3,-45.5231
17.484047,-0.01889296551724138,-0.015618932474039579,0.3,-45.3868
17.500758,-0.019153241379310345,-0.015588939236717335,0.3,-45.4504
17.517112,-0.019408413793103447,-0.015898111916700906,0.3,-45.5594
17.533822,-0.019678896551724136,-0.016057235675581913,0.3,-46.3905
17.550484,-0.019944275862068966,-0.015971792022197475,0.3,-46.2951
17.567053,-0.02020965517241379,-0.01592482884844062,0.3,-46.0727
17.583813,-0.020475034482758617,-0.016058198051110355,0.3,-46.5632
17.600423,-0.02074551724137931,-0.016386165506893327,0.3,-46.4768
17.617138,-0.02102110344827586,-0.014372465034784771,0.3,-46.1543
17.633801,-0.021225241379310342,-0.014397915241485435,0.3,-47.2352
17.650457,-0.021500827586206896,-0.01671401544585393,0.3,-46.5177
17.667083,-0.02178151724137931,-0.016729126869052546,0.3,-46.4722
17.684014,-0.022062206896551723,-0.01687165709496932,0.3,-46.6267
17.700659,-0.022348,-0.017004345278883913,0.3,-46.5222
17.717328,-0.022628689655172413,-0.016839526962379198,0.3,-47.1262
17.733996,-0.022909379310344827,-0.01680122438406537,0.3,-46.8038
17.750741,-0.02319006896551724,-0.01712617848379205,0.3,-47.3033
17.767371,-0.023480965517241378,-0.017449779654127865,0.3,-47.4487
17.784082,-0.02377186206896552,-0.015442065647560685,0.3,-47.4804
17.80042,-0.023991310344827585,-0.015492419099578627,0.3,-47.6939
17.817353,-0.024287310344827586,-0.017411194723036733,0.3,-47.4396
17.834128,-0.02457820689655172,-0.01786900090552372,0.3,-47.6349
17.850483,-0.024879310344827585,-0.018137669313647947,0.3,-48.4433
17.86733,-0.025180413793103446,-0.017738204749446422,0.3,-47.9936
17.884145,-0.025476413793103444,-0.018035564934178346,0.3,-47.703
17.900437,-0.02577751724137931,-0.018168801077832072,0.3,-48.5749
17.917571,-0.026083724137931034,-0.018146000502796748,0.3,-49.011
17.933905,-0.026384827586206895,-0.018575299042814148,0.3,-48.5069
17.950815,-0.026701241379310344,-0.016289235689291554,0.3,-48.9427
17.967115,-0.026925793103448274,-0.01621662235097186,0.3,-48.3206
17.983859,-0.027237103448275863,-0.018836433246241808,0.3,-48.2751
18.00044,-0.02755351724137931,-0.018665045283548974,0.3,-48.5205
18.01749,-0.027864827586206894,-0.018841521729230662,0.3,-48.7975
18.033756,-0.028181241379310343,-0.018913620113020436,0.3,-48.4342
18.050679,-0.02849255172413793,-0.018978754384804033,0.3,-48.5977
18.0671,-0.02881406896551724,-0.019422329429702095,0.3,-50.178
18.083787,-0.02913558620689655,-0.01943209003521309,0.3,-49.3697
18.100454,-0.029462206896551723,-0.01698700847489169,0.3,-49.0835
18.117135,-0.02970206896551724,-0.016996182376858703,0.3,-49.3605
18.133784,-0.030028689655172414,-0.019726278767490755,0.3,-49.9509
18.150509,-0.030360413793103447,-0.019709742757504322,0.3,-49.1198
18.167186,-0.03068703448275862,-0.019740474590289728,0.3,-50.0281
18.183859,-0.031018758620689653,-0.019965340832442773,0.3,-49.8874
18.200416,-0.031350482758620686,-0.019948531958089603,0.3,-49.9782
18.217117,-0.031682206896551726,-0.020219562758165152,0.3,-51.3042
18.233733,-0.03202413793103448,-0.02015196902468989,0.3,-50.5277
18.250799,-0.03236096551724138,-0.02049577620828076,0.3,-50.0145
18.267099,-0.032707999999999994,-0.01810062593294138,0.3,-50.5777
18.283787,-0.03295806896551724,-0.017753253763570922,0.3,-50.387
18.300445,-0.033299999999999996,-0.020298666339136667,0.3,-48.9427
18.317477,-0.03364193103448276,-0.018056636879006185,0.3,-50.6458
18.333796,-0.033902206896551726,-0.021219193134844022,0.3,-50.5141
18.350427,-0.03434110344827586,-0.02371775254133476,0.3,-50.7276
18.367148,-0.03469324137931034,-0.020940202275992564,0.3,-50.2552
18.383816,-0.03504027586206897,-0.02112215043844283,0.3,-50.3234
18.400491,-0.03539751724137931,-0.02126373496683622,0.3,-50.7639
18.417417,-0.03575475862068965,-0.02142762591832708,0.3,-51.7539
18.433835,-0.036112,-0.01886190318302323,0.3,-51.1862
18.450697,-0.03638248275862069,-0.01886246996397225,0.3,-51.2725
18.467114,-0.036739724137931036,-0.021750042173307834,0.3,-51.595
18.484016,-0.037107172413793105,-0.021848130510681088,0.3,-52.2625
18.500517,-0.03746951724137931,-0.021680160492199067,0.3,-51.713
18.517207,-0.037826758620689654,-0.021586506881551764,0.3,-51.8902
18.533852,-0.03818910344827586,-0.02145722741968423,0.3,-51.3497
18.550505,-0.038541241379310344,-0.021168496004476296,0.3,-50.6821
18.567122,-0.038893379310344825,-0.020994957879533725,0.3,-51.5177
18.58405,-0.039245517241379306,-0.021276485718629553,0.3,-51.159
18.600463,-0.039602758620689654,-0.018632467605435833,0.3,-51.5723
18.617192,-0.03986303448275862,-0.018232620157542963,0.3,-50.3188
18.633772,-0.04021006896551724,-0.020864214679168255,0.3,-50.1144
18.650458,-0.04055710344827586,-0.02065306265899352,0.3,-51.2589
18.667131,-0.04089903448275862,-0.020485952578201513,0.3,-50.4914
18.68384,-0.04124096551724137,-0.020384585339380215,0.3,-50.0009
18.700679,-0.04158289655172414,-0.020428538514707745,0.3,-50.4051
18.717066,-0.04191972413793103,-0.02046117688149088,0.3,-49.9237
18.733852,-0.042261655172413794,-0.020327591886724533,0.3,-51.3952
18.750457,-0.04259848275862069,-0.01748859540830965,0.3,-50.4414
18.767119,-0.04284344827586207,-0.017448732970887438,0.3,-50.6368
18.7838,-0.04318027586206896,-0.020065179751431655,0.3,-50.7593
18.800438,-0.043511999999999995,-0.019394952029640408,0.3,-49.9056
18.817481,-0.04383351724137931,-0.019287755564311716,0.3,-49.4151
18.833777,-0.044155034482758614,-0.019659956640995083,0.3,-49.3288
18.850708,-0.044486758620689654,-0.019559882004683053,0.3,-49.2925
18.867174,-0.04480827586206896,-0.019587715888497035,0.3,-49.1834
18.883797,-0.04513489655172414,-0.0192952794442351,0.3,-48.4069
18.9005,-0.045451310344827585,-0.018450644525893095,0.3,-49.8693
18.918372,-0.0457728275862069,-0.01673916291733864,0.3,-49.624
18.933732,-0.04600758620689655,-0.016949763632237724,0.3,-48.8156
18.95089,-0.046324,-0.018708993142913275,0.3,-48.8564
18.967284,-0.04663531034482758,-0.018780937998154956,0.3,-48.87
18.98377,-0.04694151724137931,-0.01860608157459724,0.3,-49.011
19.000473,-0.04725282758620689,-0.01875090772563292,0.3,-48.6929
19.017247,-0.047569241379310345,-0.01855687836581676,0.3,-49.0382
19.03375,-0.04787034482758621,-0.01824686310812224,0.3,-48.5885
19.05053,-0.04817655172413793,-0.01817369437195366,0.3,-48.6521
19.067167,-0.048477655172413786,-0.018089723537149473,0.3,-48.3342
19.08382,-0.04877875862068965,-0.017805380893869575,0.3,-48.3933
19.100702,-0.04907475862068965,-0.015468707636457666,0.3,-47.9528
19.117142,-0.04929420689655172,-0.015548029556649962,0.3,-48.2479
19.133854,-0.049590206896551726,-0.017589658686212966,0.3,-48.0072
19.150508,-0.04988110344827586,-0.017596528252533078,0.3,-47.9709
19.167497,-0.05018220689655172,-0.017548019919373662,0.3,-48.1526
19.184244,-0.050473103448275866,-0.017421595528137965,0.3,-47.8301
19.200599,-0.050758896551724136,-0.017557378529270553,0.3,-47.0581
19.21709,-0.051049793103448274,-0.017229531689296317,0.3,-48.0027
19.23407,-0.05133558620689655,-0.016974283361420026,0.3,-47.98
19.250463,-0.05161627586206896,-0.014514926836921778,0.3,-47.2444
19.267472,-0.05182041379310345,-0.014694551287686689,0.3,-47.8574
19.283804,-0.052106206896551724,-0.016987300219228067,0.3,-47.4079
19.300519,-0.052381793103448274,-0.016517003709711583,0.3,-47.2852
19.317174,-0.05265737931034482,-0.01653484171695866,0.3,-47.4895
19.333853,-0.05293296551724137,-0.016532361912269096,0.3,-47.1308
19.350513,-0.05320855172413793,-0.016530378603998745,0.3,-47.0399
19.367196,-0.05348413793103448,-0.016273362901336068,0.3,-46.999
19.384069,-0.053754620689655176,-0.015945902959842162,0.3,-47.1444
19.400801,-0.05402,-0.015678562722993217,0.3,-47.3079
19.417596,-0.05428027586206896,-0.013886514234720435,0.3,-46.931
19.433877,-0.05447931034482758,-0.013913435866581737,0.3,-47.1353
19.450608,-0.05473958620689655,-0.015811555795271014,0.3,-47.1444
19.467122,-0.05500496551724138,-0.015842053356250798,0.3,-46.9355
19.483789,-0.05526524137931035,-0.015594719117373111,0.3,-46.9718
19.500502,-0.05552551724137931,-0.01544784595145171,0.3,-46.1362
19.517156,-0.05578068965517241,-0.01491124090022627,0.3,-46.0999
19.534043,-0.05602565517241379,-0.015121554510665842,0.3,-45.6547
19.550568,-0.056285931034482754,-0.015392231499162495,0.3,-46.3542
19.567199,-0.056535999999999996,-0.01501735320185163,0.3,-46.3542
19.583872,-0.05678606896551724,-0.012874336451810497,0.3,-45.9545
19.600497,-0.05696468965517241,-0.0127145792254699,0.3,-46.7084
19.617187,-0.05720965517241379,-0.014694992036076096,0.3,-46.2634
19.633837,-0.05745462068965517,-0.014449604691292242,0.3,-45.9
19.65074,-0.057694482758620685,-0.01455938697317981,0.3,-45.9545
19.667137,-0.05793944827586207,-0.014615566930148604,0.3,-46.3723
19.683912,-0.05817931034482758,-0.014188111014443425,0.3,-45.464
19.700589,-0.058414068965517235,-0.014118271631563832,0.3,-45.6685
19.717168,-0.05864882758620689,-0.013945103837595613,0.3,-45.8818
19.733892,-0.05887848275862068,-0.00948751364869204,0.3,-45.623
19.766118,-0.059113241379310344,-0.012249500812150363,0.3,-45.8046
19.767222,-0.05928675862068965,-0.022479611786604233,0.3,-45.3096
19.783826,-0.05951131034482759,-0.013512560123838144,0.3,-45.5276
19.800458,-0.059735862068965515,-0.01331494032267814,0.3,-44.8238
19.817172,-0.05995531034482759,-0.013298987599592587,0.3,-45.8456
19.833844,-0.060179862068965514,-0.01348780515589511,0.3,-45.1416
19.850469,-0.06040441379310344,-0.013403672425114265,0.3,-45.187
19.86735,-0.06062896551724138,-0.012994331825087196,0.3,-45.3324
19.884245,-0.06084331034482758,-0.01305779788231115,0.3,-45.0553
19.900571,-0.061062758620689654,-0.01132617043559177,0.3,-44.9735
19.917138,-0.06121586206896552,-0.01121198158594929,0.3,-45.0054
19.933799,-0.06143531034482759,-0.012863519629491298,0.3,-45.8773
19.950464,-0.06164455172413793,-0.012706188526158665,0.3,-43.9927
19.967136,-0.061858896551724135,-0.01239889953043901,0.3,-45.2369
19.983804,-0.062057931034482754,-0.012083330749658137,0.3,-44.0153
20.000502,-0.06226206896551724,-0.012127245947512891,0.3,-44.5013
20.01747,-0.062466206896551725,-0.012282667330594658,0.3,-44.524
20.033742,-0.0626703448275862,-0.012086953285558276,0.3,-44.9418
20.050826,-0.06286937931034482,-0.011898283283035585,0.3,-44.6057
20.067198,-0.06306841379310345,-0.010649547300384348,0.3,-44.4332
20.083892,-0.06322151724137931,-0.010277458205072823,0.3,-44.415
20.100468,-0.0634103448275862,-0.011378080282093575,0.3,-44.5604
20.117532,-0.06360427586206896,-0.0114263126362662,0.3,-43.9336
20.133966,-0.06379310344827586,-0.011624460797814555,0.3,-44.6875
20.150459,-0.06398703448275861,-0.011420176055903552,0.3,-44.4058
20.167482,-0.06417586206896551,-0.011233050934378533,0.3,-44.0971
20.184079,-0.0643646896551724,-0.011265208918325213,0.3,-44.4877
20.200553,-0.06454841379310344,-0.010872410585597556,0.3,-43.5067
20.217406,-0.06472703448275861,-0.010752185983756928,0.3,-43.2615
20.233778,-0.06490565517241378,-0.009411401681709742,0.3,-44.2787
20.250484,-0.0650383448275862,-0.009327650781351221,0.3,-43.5067
20.267153,-0.06521696551724138,-0.010837939388814118,0.3,-44.1834
20.283917,-0.06540068965517241,-0.010557275701828373,0.3,-43.5885
20.300508,-0.06556910344827586,-0.010290139170084303,0.3,-43.9064
20.317146,-0.06574262068965517,-0.010418327311876883,0.3,-44.2923
20.333818,-0.06591613793103449,-0.010244203801389466,0.3,-43.2479
20.350524,-0.06608455172413794,-0.010036578850027482,0.3,-43.4476
20.367378,-0.06625296551724139,-0.009808723675040413,0.3,-43.157
20.383823,-0.0664111724137931,-0.009748125400081766,0.3,-42.8391
20.400884,-0.06657958620689655,-0.008710520772671563,0.3,-43.4886
20.417219,-0.06670206896551724,-0.0085016251263752,0.3,-43.2569
20.4339,-0.06686027586206895,-0.009579799814650913,0.3,-43.1661
20.450781,-0.06702358620689655,-0.009433642202183875,0.3,-43.1297
20.467441,-0.0671766896551724,-0.009270007766762683,0.3,-42.6167
20.483813,-0.06732979310344828,-0.009217546554838613,0.3,-42.8573
20.500661,-0.06748289655172414,-0.009097596308507145,0.3,-42.5303
20.517471,-0.067636,-0.00900994788221883,0.3,-42.0171
20.53408,-0.067784,-0.008858562279283722,0.3,-42.1897
20.550885,-0.06793199999999999,-0.007871404526369976,0.3,-42.6029
20.567146,-0.06804427586206896,-0.007741176889030688,0.3,-42.1715
20.583848,-0.0681871724137931,-0.008720443423590725,0.3,-42.1942
20.600504,-0.0683351724137931,-0.00872305840602543,0.3,-42.1488
20.617196,-0.06847806896551724,-0.008276856285937162,0.3,-42.1443
20.6338,-0.06861075862068966,-0.00805751611965453,0.3,-42.0762
20.650765,-0.06874855172413792,-0.008259987018839449,0.3,-42.4122
20.667164,-0.06888634482758621,-0.008179097629897427,0.3,-41.4903
20.683835,-0.06901903448275862,-0.007964804176140499,0.3,-41.5721
20.700483,-0.06915172413793103,-0.007959548614163606,0.3,-41.7992
