Time,Position,Velocity,Voltage,Force
26.144192,-0.024368965517241378,0.016661387323174237,0.3,48.4886
26.159813,-0.024144413793103447,0.01649909656739683,0.3,48.8111
26.175433,-0.02385351724137931,0.018622742660230215,0.3,48.8747
26.191054,-0.02356262068965517,0.016334693454092396,0.3,48.6703
26.206676,-0.023343172413793103,0.01617134651955142,0.3,48.6021
26.222297,-0.023057379310344826,0.01813150973404258,0.3,48.257
26.237919,-0.022776689655172412,0.015844652650469578,0.3,48.4069
26.25354,-0.022562344827586206,0.016553019182106585,0.3,48.6976
26.284782,-0.02200096551724138,0.013558012543700362,0.3,47.9755
26.316025,-0.021715172413793105,0.01633417064352166,0.3,48.3434
26.331648,-0.02123544827586207,0.022051836163024786,0.3,47.9936
26.347268,-0.021026206896551724,0.015355103320243778,0.3,47.8756
26.36289,-0.02075572413793103,0.017315329276019413,0.3,47.7348
26.37851,-0.020485241379310345,0.015191751157262299,0.3,47.8348
26.394132,-0.02028110344827586,0.015191264912305897,0.3,48.0618
26.409753,-0.020010620689655173,0.017151428126796944,0.3,47.6802
26.425375,-0.019745241379310344,0.01470122410868319,0.3,47.376
26.440996,-0.019551310344827585,0.014701694668316747,0.3,46.8447
26.456617,-0.019285931034482756,0.016824734257715104,0.3,47.585
26.472239,-0.019025655172413794,0.014701694668318308,0.3,46.8355
26.487859,-0.018826620689655172,0.012414764386578637,0.3,47.208
26.503481,-0.018637793103448274,0.012251020090569326,0.3,47.1444
26.519102,-0.018443862068965516,0.014374990342355683,0.3,46.763
26.534723,-0.018188689655172414,0.016334693454092285,0.3,46.5949
26.550345,-0.017933517241379312,0.016171346519551533,0.3,46.8447
26.565966,-0.017683448275862067,0.016008511972168914,0.3,46.6312
26.581587,-0.01743337931034483,0.016007999585010445,0.3,46.4996
26.597209,-0.017183310344827587,0.010563214466512247,0.3,46.1407
26.628451,-0.016938344827586205,0.013721581690430546,0.3,46.4813
26.628451,-0.01675462068965517,0.02744140668111634,0.3,45.9727
26.644073,-0.016509655172413793,0.011543306530414509,0.3,46.3133
26.675315,-0.016213655172413792,0.010236517111877043,0.3,46.0318
26.690937,-0.016029931034482758,0.02352120572667121,0.3,46.1454
26.690937,-0.015846206896551723,0.013231101697814794,0.3,45.7956
26.72218,-0.015616551724137931,0.013067754763273874,0.3,46.1407
26.72218,-0.015437931034482759,0.026463050402973108,0.3,45.7002
26.737801,-0.015203172413793103,0.009910031220866486,0.3,45.5822
26.769043,-0.01497351724137931,0.01290482087552393,0.3,45.9864
26.769043,-0.014799999999999999,0.025807989616764313,0.3,46.2315
26.784665,-0.014570344827586205,0.012740653101946888,0.3,45.1825
26.800287,-0.014401931034482758,0.012741468712542562,0.3,44.9645
26.815907,-0.014172275862068965,0.014538807866321663,0.3,45.5367
26.831528,-0.013947724137931035,0.01241396968907646,0.3,44.9873
26.847151,-0.013784413793103448,0.01241357237847636,0.3,44.7194
26.862773,-0.013559862068965516,0.014048286016393114,0.3,45.2552
26.878393,-0.01334551724137931,0.012251804381731728,0.3,45.7138
26.894014,-0.013177103448275862,0.01225141222359729,0.3,45.5458
26.909635,-0.012962758620689654,0.01355779556689669,0.3,45.2779
26.925257,-0.01275351724137931,0.011760979286946452,0.3,44.742
26.940878,-0.012595310344827587,0.011924326221487428,0.3,45.5867
26.9565,-0.012380965517241379,0.009038819684966157,0.3,44.5376
26.987741,-0.012171724137931033,0.011598374814704783,0.3,44.5423
26.987741,-0.01201862068965517,0.023194522313800783,0.3,44.0971
27.003363,-0.011809379310344826,0.008820640357299115,0.3,44.197
27.034606,-0.011605241379310344,0.011434285417864667,0.3,44.7738
27.034606,-0.011452137931034482,0.019602259557757892,0.3,44.4196
27.050227,-0.011299034482758619,0.011270938483323747,0.3,44.1243
27.065849,-0.011099999999999999,0.012578116549561195,0.3,43.6838
27.081469,-0.010906068965517242,0.012578116549561251,0.3,44.4013
27.097091,-0.01070703448275862,0.01110759154878288,0.3,43.7884
27.112712,-0.01055903448275862,0.008167433865859932,0.3,43.3206
27.143955,-0.010324275862068966,0.01225102009056927,0.3,43.6476
27.143955,-0.010176275862068965,0.010617550745158856,0.3,43.2796
27.175198,-0.00999255172413793,0.010454203810617953,0.3,44.0699
27.175198,-0.009849655172413792,0.021235781187571013,0.3,43.5976
27.190819,-0.009660827586206896,0.010454203810619088,0.3,43.2524
27.206441,-0.009523034482758621,0.010454538430804138,0.3,43.7248
27.222061,-0.009334206896551725,0.01176135573465469,0.3,42.9164
27.237683,-0.009155586206896552,0.00996416300699638,0.3,43.375
27.253304,-0.009022896551724138,0.009963844092548255,0.3,42.6258
27.268927,-0.008844275862068965,0.010127509941537246,0.3,42.7574
27.284547,-0.00870648275862069,0.009964800897141846,0.3,43.0253
27.300168,-0.008532965517241378,0.011107947082729497,0.3,42.6075
27.315789,-0.008359448275862068,0.007296085233815306,0.3,42.1761
27.347033,-0.008191034482758621,0.009637160679677773,0.3,42.2805
27.347033,-0.008058344827586206,0.019275555231795267,0.3,42.0671
27.362654,-0.007889931034482758,0.0070784426837452764,0.3,41.9036
27.393897,-0.007726620689655172,0.009147428334291722,0.3,41.9627
27.393897,-0.0076041379310344825,0.018296613537019227,0.3,41.8173
27.409517,-0.007440827586206896,0.006969692287202249,0.3,42.2306
27.44076,-0.0072775172413793105,0.00898408139975083,0.3,41.6765
27.44076,-0.007160137931034482,0.01796758770787389,0.3,41.3995
27.456382,-0.006996827586206896,0.006751601261142531,0.3,41.5177
27.487625,-0.0068437241379310345,0.008820734465209881,0.3,41.2542
27.487625,-0.006721241379310345,0.017316437811825673,0.3,40.5048
27.503245,-0.006573241379310345,0.00642518507726507,0.3,40.7274
27.534488,-0.006420137931034482,0.008657387530668961,0.3,41.0635
27.534488,-0.006302758620689655,0.016988624950056787,0.3,40.6955
27.550109,-0.006154758620689655,0.008330693661587119,0.3,40.7274
27.565731,-0.00604248275862069,0.008330960312046134,0.3,40.1961
27.581351,-0.005894482758620689,0.00931077526883267,0.3,40.2688
27.596974,-0.0057515862068965515,0.007840652857964358,0.3,40.3051
27.612594,-0.0056495172413793095,0.007840903823103146,0.3,40.7682
27.628216,-0.005506620689655172,0.009147428334291694,0.3,39.851
27.643837,-0.005363724137931035,0.005989451501630166,0.3,39.5285
27.67508,-0.005225931034482758,0.007677305923423464,0.3,39.8283
27.67508,-0.005123862068965516,0.014700753579169506,0.3,39.1107
27.690702,-0.004996275862068965,0.006207249738053529,0.3,39.4966
27.721944,-0.00483296551724138,0.007731837393014096,0.3,39.8146
27.737566,-0.004633931034482758,0.009474425452916295,0.3,39.2787
27.753186,-0.0045369655172413795,0.007187725237282594,0.3,39.2832
27.768807,-0.004409379310344828,0.005336056792361837,0.3,38.9426
27.80005,-0.004286896551724138,0.0070239181852597265,0.3,38.8881
27.80005,-0.004189931034482759,0.013720703340558225,0.3,38.7746
27.815672,-0.004072551724137931,0.005118149343124203,0.3,38.4794
27.846915,-0.003950068965517241,0.006697224316177871,0.3,37.9934
27.846915,-0.003863310344827586,0.013069009669299421,0.3,39.1107
27.862535,-0.0037459310344827583,0.0050094663314266255,0.3,38.0934
27.893778,-0.003628551724137931,0.006533877381636951,0.3,38.434
27.893778,-0.0035417931034482757,0.01241396968907646,0.3,37.6165
27.9094,-0.0034346206896551726,0.004682462251143239,0.3,38.7792
27.940644,-0.0033223448275862067,0.0062069848445389635,0.3,36.2313
27.940644,-0.0032406896551724134,0.012088833944101957,0.3,37.6756
27.956264,-0.0031335172413793104,0.005880677867326663,0.3,36.5084
27.971886,-0.0030569655172413795,0.005717325704346047,0.3,37.8027
27.987506,-0.0029548965517241376,0.0065340865192526215,0.3,36.7809
28.003128,-0.0028528275862068964,0.00571714270893232,0.3,36.9081
28.018749,-0.0027762758620689656,0.005553973541364707,0.3,36.7673
28.03437,-0.0026793103448275865,0.006207183512555123,0.3,36.4994
28.049992,-0.0025823448275862065,0.005390448839850492,0.3,36.513
28.065613,-0.002510896551724138,0.005390621378383395,0.3,36.2041
28.081234,-0.0024139310344827585,0.004029353353538809,0.3,36.7037
28.112476,-0.0023220689655172413,0.005063917052420195,0.3,35.8272
28.112476,-0.0022557241379310344,0.008493225063843772,0.3,35.8363
28.128099,-0.0021893793103448275,0.003811469137401307,0.3,36.0542
28.15934,-0.002077103448275862,0.005554151319717762,0.3,36.2268
28.15934,-0.002015862068965517,0.009474425452916295,0.3,35.1551
28.174961,-0.001929103448275862,0.004900355754055079,0.3,35.1687
28.206205,-0.001786206896551724,0.004682662083093031,0.3,35.0643
28.221825,-0.0017096551724137931,0.004410508400495509,0.3,34.2377
28.237447,-0.0016484137931034482,0.004410226073750859,0.3,34.6782
28.253069,-0.0015718620689655172,0.004900408036227716,0.3,33.9653
28.26869,-0.001495310344827586,0.004247156237514197,0.3,33.1886
28.284311,-0.0014391724137931034,0.0034303954226076157,0.3,32.2259
28.299932,-0.0013881379310344828,0.0044103672326049476,0.3,31.2585
28.315554,-0.0013013793103448274,0.004410367232604446,0.3,30.3186
28.331175,-0.0012503448275862068,0.00392045191155112,0.3,29.2558
28.346796,-0.0011788965517241378,0.0042470202980640194,0.3,28.393
28.362418,-0.001117655172413793,0.0035936325599003234,0.3,26.7988
28.378039,-0.0010666206896551723,0.0035937475855889345,0.3,25.7408
28.39366,-0.0010053793103448276,0.003756979494441244,0.3,24.4101
28.409282,-0.0009492413793103448,0.003266938690818479,0.3,23.0885
28.424903,-0.0009033103448275861,0.0032670432596263073,0.3,22.0986
28.440524,-0.0008471724137931034,0.00359351754157477,0.3,20.618
28.456147,-0.0007910344827586207,0.003103591756277551,0.3,19.4418
28.471767,-0.0007502068965517241,0.002940433051615617,0.3,19.1103
28.487388,-0.0006991724137931035,0.002069083246017854,0.3,18.0839
28.518631,-0.0006532413793103448,0.002613550952654786,0.3,17.1666
28.518631,-0.0006175172413793102,0.005227269215402083,0.3,16.3855
28.534252,-0.0005715862068965518,0.0024502824447194473,0.3,15.8451
28.549873,-0.0005409655172413793,0.002450204018113858,0.3,15.3318
28.565495,-0.0004950344827586207,0.002450204018113858,0.3,15.1366
28.581116,-0.00046441379310344826,0.0022869302817381558,0.3,15.123
28.596737,-0.0004235862068965517,0.0026135509526547824,0.3,15.1184
28.612359,-0.00038275862068965513,0.0021235101490320097,0.3,15.0412
28.62798,-0.0003572413793103448,0.0021235781187570967,0.3,15.132
28.643601,-0.0003164137931034483,0.002286857083572932,0.3,15.2002
28.659223,-0.0002857931034482759,0.0019601632144910877,0.3,15.0503
28.674844,-0.0002551724137931034,0.001796873792794469,0.3,15.0412
28.690465,-0.0002296551724137931,0.0014701224108683143,0.3,14.9504
28.706087,-0.0002092413793103448,0.0014701224108683152,0.3,13.8059
28.721708,-0.00018372413793103445,0.001633521629813152,0.3,12.9703
28.737329,-0.00015820689655172415,0.001633521629813152,0.3,12.5207
28.75295,-0.0001326896551724138,0.0014701224108683152,0.3,12.4208
28.768572,-0.00011227586206896551,0.001143428541786467,0.3,12.3436
28.784193,-9.69655172413793e-05,0.001143465140869077,0.3,12.3255
28.799814,-7.655172413793102e-05,0.001143465140869077,0.3,12.23
28.815435,-6.124137931034482e-05,0.000980081607245543,0.3,12.1983
28.831057,-4.593103448275861e-05,0.0008167346727046188,0.3,12.0757
28.846678,-3.5724137931034486e-05,0.0009801129778878915,0.3,11.508
28.862299,-1.5310344827586204e-05,0.0009800816072455432,0.3,9.3236
28.877921,-5.103448275862069e-06,0.0004900408036227715,0.3,8.0429
28.893542,-0.0,0.0003266973546343978,0.3,6.5397
28.924785,1.0206896551724137e-05,0.0003266938690818477,0.3,5.4088
28.924785,1.0206896551724137e-05,0.0,0.3,4.5278
28.940406,1.0206896551724137e-05,0.0,0.3,3.547
28.956028,1.0206896551724137e-05,-0.00016334693454092385,0.3,2.961
28.971649,5.103448275862069e-06,-0.00016334693454092385,0.3,2.5887
28.987271,5.103448275862069e-06,0.0,0.3,2.3706
28.987271,5.103448275862069e-06,0.0,0.3,2.1572
29.002892,5.103448275862069e-06,0.0,0.3,1.9165
29.018513,5.103448275862069e-06,-0.0001633521629812967,0.3,1.6169
29.034134,-0.0,-0.00016334693454092385,0.3,1.6622
29.049756,-0.0,0.0,0.3,1.694
29.065378,-0.0,0.0,0.3,1.635
29.080998,-0.0,0.0,0.3,1.6213
29.09662,-0.0,0.0,0.3,1.5623
29.112242,-0.0,0.0,0.3,1.5805
29.127862,-0.0,0.0,0.3,1.5442
29.143483,-0.0,0.0,0.3,1.4942
29.159105,-0.0,0.0,0.3,1.4942
29.174726,-0.0,0.0,0.3,1.4623
29.190348,-0.0,0.0,0.3,1.4306
29.205969,-0.0,0.0,0.3,1.4215
29.22159,-0.0,0.0,0.3,1.3898
29.237211,-0.0,0.0,0.3,1.4079
29.252833,-0.0,0.0,0.3,1.3715
29.268454,-0.0,0.0,0.3,1.3624
29.268454,-0.0,0.0,0.3,1.3398
29.284076,-0.0,0.0,0.3,1.3216
29.299697,-0.0,0.0,0.3,1.3307
29.315318,-0.0,0.0,0.3,1.2944
29.315318,-0.0,0.0,0.3,1.3035
29.330939,-0.0,0.0,0.3,1.2852
29.34656,-0.0,0.0,0.3,1.2671
29.362182,-0.0,0.0,0.3,1.2535
29.377803,-0.0,0.0,0.3,1.2626
29.393424,-0.0,0.0,0.3,1.2308
29.393424,-0.0,0.0,0.3,1.2217
29.409046,-0.0,0.0,0.3,1.2172
29.424667,-0.0,0.0,0.3,1.2127
29.440288,-0.0,0.0,0.3,1.1808
29.440288,-0.0,0.0,0.3,1.1899
29.45591,-0.0,0.0,0.3,1.1853
29.471531,-0.0,0.0,0.3,1.1672
29.487152,-0.0,0.0,0.3,1.1627
29.502774,-0.0,0.0,0.3,1.1717
29.518396,-0.0,0.0,0.3,1.14
29.534016,-0.0,0.0,0.3,1.1672
29.549637,-0.0,0.0,0.3,1.14
29.565259,-0.0,0.0,0.3,1.1128
29.58088,-0.0,0.0,0.3,1.1172
29.596501,-0.0,0.0,0.3,1.1036
29.612123,-0.0,0.0,0.3,1.0673
29.627744,-0.0,0.0,0.3,1.0673
29.645954,-0.0,0.0,0.3,1.0945
29.661576,-0.0,0.0,0.3,1.0673
29.677198,-0.0,0.0,0.3,1.0718
29.692818,-0.0,0.0,0.3,1.0582
29.70844,-0.0,0.0,0.3,1.0492
29.724061,-0.0,0.0,0.3,1.0265
29.739682,-0.0,0.0,0.3,1.0128
29.755303,-0.0,0.0,0.3,1.0218
29.770925,-0.0,0.0,0.3,1.0218
29.786547,-0.0,0.0,0.3,0.9946
29.802168,-0.0,0.0,0.3,1.0037
29.817789,-0.0,0.0,0.3,1.0218
29.833411,-0.0,0.0,0.3,0.9992
29.849031,-0.0,0.0,0.3,0.9719
29.864653,-0.0,0.0,0.3,0.9765
29.880274,-0.0,0.0,0.3,0.981
29.895895,-0.0,0.0,0.3,0.9765
29.911517,-0.0,0.0,0.3,0.981
29.927138,-0.0,0.0,0.3,0.9582
29.94276,-0.0,0.0,0.3,0.9401
29.958381,-0.0,0.0,0.3,0.9446
29.974002,-0.0,0.0,0.3,0.9493
29.989624,-0.0,0.0,0.3,0.9265
30.005245,-0.0,0.0,0.3,0.9219
30.020866,-0.0,0.0,0.3,0.9174
30.036488,-0.0,0.0,0.3,0.9038
30.052109,-0.0,0.0,0.3,0.9129
30.083352,-0.0,0.0,0.3,0.9219
30.083352,-0.0,0.0,0.3,0.8947
30.098973,-0.0,0.0,0.3,0.8947
30.114594,-0.0,0.0,0.3,0.8811
30.130216,-0.0,0.0,0.3,0.8857
30.145837,-0.0,0.0,0.3,0.8902
30.161458,-0.0,0.0,0.3,0.8857
30.177081,-0.0,0.0,0.3,0.8811
30.192701,-0.0,0.0,0.3,0.9038
30.208323,-0.0,0.0,0.3,0.8674
30.223943,-0.0,0.0,0.3,0.863
30.239566,-0.0,0.0,0.3,0.8538
30.255186,-0.0,0.0,0.3,0.863
30.270807,-0.0,0.0,0.3,0.863
